ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_26102022000443;7;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P319316001_0-P319316001_1-P319316001_2;0-0-0
0090016500_26102022000444;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-0-0-120-120-120
0090016500_26102022000445;1;800;600;560;42;428.0;GERB--0588_800_600;100;none;P002525803_0-P002525803_1-P002525805_0-P002525805_1-P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0-400-400-400-440-440-440-440
0090016500_26102022000446;6;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P321525805_0-P321525805_1;0-0
0090016500_26102022000447;2;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;widthwise;P319623401_0-P319623401_1-P318623401_0-P318623401_1-P315623401_0-P315623401_1-P315623401_2-P314623401_0-P314623401_1;0-0-140-140-560-560-560-700-700
0090016500_26102022000448;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P350623401_0-P350623401_1-P350623401_2-P349623401_0-P349623401_1-P349623401_2-P348623401_0-P348623401_1-P347623401_0-P347623401_1;0-0-0-120-120-120-240-240-360-360
0090016500_26102022000449;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2;0-0-45-45-45-45-180-180-180-270-270-270
0090016500_26102022000450;1;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P314575203_0-P314575203_1;0-0
0090016500_26102022000451;1;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P332525803_0-P332525803_1-P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1;0-0-90-90-90-120-120-120-120-150-150
0090016500_26102022000452;1;800;600;560;42;432.5;GERB--0588_800_600;100;none;P311525803_0-P311525803_1-P308525803_0-P308525803_1-P308525803_2;0-0-120-120-120
0090016500_26102022000453;1;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P332525601_0-P332525601_1-P329525601_0-P329525601_1-P329525601_2-P328525601_0-P328525601_1-P328525601_2-P327525601_0-P327525601_1-P327525601_2;0-0-285-285-285-380-380-380-475-475-475
0090016500_26102022000454;3;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P346623401_0-P346623401_1-P343623401_0-P343623401_1-P343623401_2-P341623401_0-P341623401_1-P341623401_2-P340623401_0-P340623401_1-P340623401_2;0-0-420-420-420-700-700-700-840-840-840
0090016500_26102022000455;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1;0-0-35-35-35-35-140-140-140-175-175-175-175
0090016500_26102022000456;3;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P350623401_0-P350623401_1-P350623401_2-P349623401_0-P349623401_1-P349623401_2-P348623401_0-P348623401_1-P347623401_0-P347623401_1;0-0-0-140-140-140-280-280-420-420
0090016500_26102022000457;5;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-30-30-30-30-120-120-120
0090016500_26102022000458;5;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P326623401_0-P326623401_1-P325623401_0-P325623401_1-P322623401_0-P322623401_1-P322623401_2-P321623401_0-P321623401_1-P321623401_2;0-0-105-105-420-420-420-525-525-525
0090016500_26102022000459;11;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1;0-0-0-60-60-60-90-90-90-120-120-120-120
0090016500_26102022000460;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P333623401_0-P333623401_1-P333623401_2-P332623401_0-P332623401_1-P329623401_0-P329623401_1-P329623401_2-P328623401_0-P328623401_1-P328623401_2;0-0-0-120-120-480-480-480-600-600-600
0090016500_26102022000461;2;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P306575203_0-P306575203_1-P306575203_2;0-0-0
0090016500_26102022000462;1;800;600;394;0;129.2;GERB--3543_800_600;1;none;P329623301_0-P329623301_1;0-0
0090016500_26102022000463;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P339575101_0-P339575101_1-P334575101_0-P334575101_1;0-0-250-250
0090016500_26102022000464;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P353575203_0-P353575203_1-P353575203_2;0-0-0
0090016500_26102022000465;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1-P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1;0-0-0-40-40-40-40-160-160-160-200-200-200-200
0090016500_26102022000466;1;1200;1000;975;45;998.775;GERB--1213_1200_1000;100;none;P314574403_0-P314574403_1;0-0
0090016500_26102022000467;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P349525803_0-P349525803_1-P349525805_0-P349525805_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1;0-0-0-0-40-40-80-80-120-120-120-120
0090016500_26102022000468;22;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P349570601_0-P349570601_1-P349570601_2-P348570601_0-P348570601_1-P348570601_2-P347570601_0-P347570601_1-P347570603_0-P347570603_1-P346570601_0-P346570601_1;0-0-0-60-60-60-120-120-120-120-180-180
0090016500_26102022000469;3;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P322623501_0-P322623501_1-P322623501_2;0-0-0
0090016500_26102022000470;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P327525803_0-P327525803_1-P326525803_0-P326525803_1-P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2;0-0-35-35-70-70-70-70-175-175-175
0090016500_26102022000471;1;1200;1000;745;0;314.1;GERB--3551_1200_1000;1;none;P322623301_0-P322623301_1;0-0
0090016500_26102022000472;1;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P002525805_0-P002525805_1-P356525805_0-P356525805_1;0-0-385-385
0090016500_26102022000473;4;800;600;560;42;438.0;GERB--0588_800_600;100;none;P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1-P312525803_0-P312525803_1;0-0-0-45-45-45-45-90-90-135-135
0090016500_26102022000474;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P311575101_0-P311575101_1-P306575101_0-P306575101_1;0-0-250-250
0090016500_26102022000475;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1;0-0-0-0-45-45-90-90-135-135-135-135
0090016500_26102022000476;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1-P329525803_0-P329525803_1-P329525803_2;0-0-0-20-20-20-40-40-40-40-100-100-100
0090016500_26102022000477;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0
0090016500_26102022000478;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;widthwise;P356575201_0-P356575201_1-P356575203_0-P356575203_1;0-0-0-0
0090016500_26102022000479;12;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;widthwise;P339316001_0-P339316001_1-P336316001_0-P336316001_1-P336316001_2-P334316001_0-P334316001_1-P334316001_2-P333316001_0-P333316001_1;0-0-150-150-150-250-250-250-300-300
0090016500_26102022000480;2;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P326570601_0-P326570601_1-P325570601_0-P325570601_1-P322570601_0-P322570601_1-P322570601_2-P322570603_0-P322570603_1-P321570601_0-P321570601_1-P321570601_2;0-0-85-85-340-340-340-340-340-425-425-425
0090016500_26102022000481;6;800;600;560;42;437.525;GERB--0588_800_600;100;none;P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1;0-0-0-80-80-80-120-120-160-160-160-160
0090016500_26102022000482;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P355575101_0-P355575101_1-P354575103_0-P354575103_1-P353575101_0-P353575101_1-P353575105_0-P353575105_1-P350575103_0-P350575103_1-P350575103_2;0-0-70-70-140-140-140-140-350-350-350
0090016500_26102022000483;2;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P312570601_0-P312570601_1-P311570601_0-P311570601_1-P308570601_0-P308570601_1-P308570601_2-P308570603_0-P308570603_1-P308570603_2-P307570601_0-P307570601_1;0-0-60-60-240-240-240-240-240-240-300-300
0090016500_26102022000484;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P333623501_0-P333623501_1-P332623501_0-P332623501_1-P332623501_2-P329623501_0-P329623501_1-P329623501_2;0-0-110-110-110-440-440-440
0090016500_26102022000485;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-40-40-40-40-160-160-160
0090016500_26102022000486;2;800;600;560;42;436.58;GERB--0588_800_600;100;none;P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-40-40-40-40-160-160-160
0090016500_26102022000487;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P333575201_0-P333575201_1-P333575203_0-P333575203_1-P332575203_0-P332575203_1-P332575203_2-P329575203_0-P329575203_1-P329575203_2-P328575201_0-P328575201_1-P328575203_0-P328575203_1;0-0-0-0-45-45-45-180-180-180-225-225-225-225
0090016500_26102022000488;2;800;600;560;42;436.58;GERB--0588_800_600;100;none;P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022000489;1;800;600;560;42;433.17;GERB--0588_800_600;100;none;P314525803_0-P314525803_1-P313525803_0-P313525803_1-P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1;0-0-35-35-70-70-105-105-105-105
0090016500_26102022000490;15;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P336570601_0-P336570601_1-P336570601_2-P334570601_0-P334570601_1-P334570601_2-P333570601_0-P333570601_1-P333570603_0-P333570603_1-P332570601_0-P332570601_1;0-0-0-120-120-120-180-180-180-180-240-240
0090016500_26102022000491;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P327575203_0-P327575203_1-P327575203_2-P326575201_0-P326575201_1-P326575203_0-P326575203_1-P325575203_0-P325575203_1-P325575203_2-P322575203_0-P322575203_1-P322575203_2;0-0-0-45-45-45-45-90-90-90-225-225-225
0090016500_26102022000492;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P353575101_0-P353575101_1-P348575101_0-P348575101_1;0-0-375-375
0090016500_26102022000493;2;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P353525601_0-P353525601_1-P350525601_0-P350525601_1-P349525601_0-P349525601_1-P349525601_2-P348525601_0-P348525601_1-P348525601_2;0-0-285-285-380-380-380-475-475-475
0090016500_26102022000494;51;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P341316001_0-P341316001_1-P341316001_2-P340316001_0-P340316001_1-P339316001_0-P339316001_1-P336316001_0-P336316001_1-P336316001_2;0-0-0-35-35-70-70-175-175-175
0090016500_26102022000495;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P312575201_0-P312575201_1-P312575203_0-P312575203_1-P311575203_0-P311575203_1-P311575203_2-P308575203_0-P308575203_1-P308575203_2-P307575201_0-P307575201_1-P307575203_0-P307575203_1;0-0-0-0-70-70-70-280-280-280-350-350-350-350
0090016500_26102022000496;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P343570601_0-P343570601_1-P343570601_2-P341570601_0-P341570601_1-P341570601_2-P340570601_0-P340570601_1-P340570603_0-P340570603_1-P339570601_0-P339570601_1-P339570601_2;0-0-0-170-170-170-255-255-255-255-340-340-340
0090016500_26102022000497;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P319575201_0-P319575201_1-P319575203_0-P319575203_1-P318575203_0-P318575203_1-P318575203_2-P315575203_0-P315575203_1-P315575203_2-P314575201_0-P314575201_1-P314575203_0-P314575203_1;0-0-0-0-50-50-50-200-200-200-250-250-250-250
0090016500_26102022000498;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P354623401_0-P354623401_1-P353623401_0-P353623401_1-P350623401_0-P350623401_1-P350623401_2-P349623401_0-P349623401_1-P349623401_2;0-0-40-40-160-160-160-200-200-200
0090016500_26102022000499;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P320575203_0-P320575203_1-P319575201_0-P319575201_1-P319575203_0-P319575203_1-P318575203_0-P318575203_1-P318575203_2-P315575203_0-P315575203_1-P315575203_2;0-0-45-45-45-45-90-90-90-225-225-225
0090016500_26102022000500;1;1600;1200;930;45;423.16;GERB--1613_1600_1200;100;widthwise;P333525601_0-P333525601_1-P333525601_2-P332525601_0-P332525601_1-P329525601_0-P329525601_1-P329525601_2-P328525601_0-P328525601_1-P328525601_2;0-0-0-55-55-220-220-220-275-275-275
0090016500_26102022000501;21;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P346575101_0-P346575101_1-P346575105_0-P343575103_0-P343575103_1-P343575103_2-P341575101_0-P341575101_1-P341575105_0-P341575105_1-P340575103_0-P340575103_1;0-0-0-210-210-210-350-350-350-350-420-420
0090016500_26102022000502;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P355525803_0-P355525803_1-P354525803_0-P354525803_1-P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000503;2;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P349575201_0-P349575201_1-P349575201_2-P349575203_0-P349575203_1-P348575203_0-P348575203_1-P348575203_2-P347575201_0-P347575201_1-P347575203_0-P347575203_1-P346575203_0-P346575203_1-P346575203_2;0-0-0-0-0-45-45-45-90-90-90-90-135-135-135
0090016500_26102022000504;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P333575201_0-P333575201_1-P333575203_0-P333575203_1-P332575203_0-P332575203_1-P332575203_2-P329575203_0-P329575203_1-P329575203_2-P328575201_0-P328575201_1-P328575203_0-P328575203_1;0-0-0-0-70-70-70-280-280-280-350-350-350-350
0090016500_26102022000505;9;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P325570601_0-P325570601_1-P322570601_0-P322570601_1-P322570601_2-P322570603_0-P322570603_1-P321570601_0-P321570601_1-P321570601_2-P320570601_0-P320570601_1-P320570601_2;0-0-180-180-180-180-180-240-240-240-300-300-300
0090016500_26102022000506;1;800;600;214;0;156.8;GERB--3543_800_600;1;none;P315623301_0-P315623301_1-P315623301_2;0-0-0
0090016500_26102022000507;9;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P318575203_0-P318575203_1-P318575203_2-P315575203_0-P315575203_1-P315575203_2-P314575201_0-P314575201_1-P314575203_0-P314575203_1-P313575203_0-P313575203_1-P313575203_2;0-0-0-210-210-210-280-280-280-280-350-350-350
0090016500_26102022000508;5;800;600;574;0;392.0;GERB--3543_800_600;1;none;P357623301_0-P357623301_1;0-0
0090016500_26102022000509;12;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P354525601_0-P354525601_1-P354525601_2-P353525601_0-P353525601_1-P350525601_0-P350525601_1-P349525601_0-P349525601_1-P349525601_2;0-0-0-115-115-460-460-575-575-575
0090016500_26102022000510;8;800;600;560;42;432.5;GERB--0588_800_600;100;none;P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1;0-0-0-40-40-40-40-80-80-120-120
0090016500_26102022000511;9;1200;1000;930;45;182.515;GERB--1213_1200_1000;100;none;P343624101_0-P343624101_1-P341624101_0-P341624101_1;0-0-40-40
0090016500_26102022000512;10;800;600;560;42;438.34;GERB--0588_800_600;100;none;P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-40-40-40-40
0090016500_26102022000513;9;800;600;560;42;433.17;GERB--0588_800_600;100;none;P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1-P326525803_0-P326525803_1;0-0-0-35-35-35-35-70-70-105-105
0090016500_26102022000514;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1;0-0-0-0-20-20-40-40-60-60-60-60
0090016500_26102022000515;15;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P318575203_0-P318575203_1-P318575203_2-P315575203_0-P315575203_1-P315575203_2-P314575201_0-P314575201_1-P314575203_0-P314575203_1-P313575203_0-P313575203_1-P313575203_2;0-0-0-135-135-135-180-180-180-180-225-225-225
0090016500_26102022000516;14;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;widthwise;P325525601_0-P325525601_1-P322525601_0-P322525601_1-P321525601_0-P321525601_1-P321525601_2-P320525601_0-P320525601_1-P320525601_2;0-0-165-165-220-220-220-275-275-275
0090016500_26102022000517;4;800;600;560;42;436.65;GERB--0588_800_600;100;none;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-45-45-90-90-90-90-225-225-225
0090016500_26102022000518;3;800;600;560;42;437.525;GERB--0588_800_600;100;none;P313525803_0-P313525803_1-P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022000519;8;800;600;560;42;433.17;GERB--0588_800_600;100;none;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-35-35-70-70-70-70-175-175-175
0090016500_26102022000520;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P321525803_0-P321525803_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1;0-0-40-40-80-80-120-120-120-120
0090016500_26102022000521;3;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P332575101_0-P332575101_1-P327575101_0-P327575101_1;0-0-250-250
0090016500_26102022000522;4;800;600;560;42;432.5;GERB--0588_800_600;100;none;P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1-P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1;0-0-0-0-40-40-80-80-120-120-120-120
0090016500_26102022000523;6;800;600;560;42;432.5;GERB--0588_800_600;100;none;P349525803_0-P349525803_1-P349525805_0-P349525805_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1;0-0-0-0-40-40-80-80-120-120-120-120
0090016500_26102022000524;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P318525803_0-P318525803_1-P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1;0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022000525;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P322623401_0-P322623401_1-P322623401_2-P321623401_0-P321623401_1-P321623401_2-P320623401_0-P320623401_1-P319623401_0-P319623401_1;0-0-0-40-40-40-80-80-120-120
0090016500_26102022000526;2;800;600;560;42;437.32;GERB--0588_800_600;100;none;P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-0-0-120-120-120-160-160-160-160-200-200
